run_id,step_idx,time_s,episode,r1_target_x,r1_target_y,r1_target_z,r1_meas_x,r1_meas_y,r1_meas_z,r2_target_x,r2_target_y,r2_target_z,r2_meas_x,r2_meas_y,r2_meas_z,kuka_x,kuka_y,kuka_z,dist_r1_r2,dist_r1_kuka,dist_r2_kuka,dist_min,reward_r1,reward_r2,in_collision,pos_err_r1,pos_err_r2,dt
20260410_081452_ep12,556,111,12,210,-53.3333333333334,130,209.850266046872,-53.013040803947,130.141422573492,243.035042472811,-128.842001842615,186.631501381961,242.813985046543,-128.972047748562,187.57180660107,1002.0288821697,1.87241522019409,302.553850792538,100.770166794823,812.579484438072,778.940565120186,100.770166794823,-19.5480001862696,-20.2151271209922,0,0.380799035441618,0.974654927882308,0.2
20260410_081452_ep12,557,111.2,12,210,-32,130,209.919333191488,-33.8504561952898,127.406142624833,243.035042472811,-107.508668509281,186.631501381961,239.533232554206,-108.109116685623,185.936281456812,1002.75846474971,2.67670673403698,299.379450092685,99.0813244005874,812.097863956738,779.522678464715,99.0813244005874,-20.9810712925546,-21.6539769231106,0,3.18728589043841,3.62029577007656,0.2
20260410_081452_ep12,558,111.4,12,210,-10.6666666666667,130,212.301500441055,-8.4047875964147,128.986474931058,243.035042472811,-86.175335175948,186.631501381961,243.269863834818,-85.3307811011694,186.751950982548,999.687972032513,-2.25549974895057,300.509186509501,101.061853492982,805.875492848305,769.422228308921,101.061853492982,-22.0749348089656,-20.1990397514776,0,3.38234153715949,0.884828098311691,0.2
20260410_081452_ep12,559,111.6,12,210,10.6666666666667,130,214.331792290747,9.78717374398613,131.77420097793,247.333333333333,-74.6666666666667,194,250.033740396549,-73.2852760398384,193.497977098811,1002.12121928301,3.085978637793,300.192350120036,109.478242360097,805.618867863152,763.447335232251,109.478242360097,-18.5881127877263,-16.9583329358958,0,4.7629530085136,3.07448619516686,0.2
20260410_081452_ep12,560,111.8,12,210,32,130,209.00070260125,33.9214039911925,129.871083531015,252,-64,202,253.405266752739,-65.1076591153455,202.345961927247,1001.66379262467,4.62637516262697,298.529215593868,130.503366453862,810.936827694041,757.631094506169,130.503366453862,-12.8525437274889,-9.60947166126318,0,2.16956402175509,1.82246344744331,0.2
20260410_081452_ep12,561,112,12,210,53.3333333333333,130,210.605948170301,53.1517768174405,128.871255574344,256.666666666667,-53.3333333333333,210,256.932135818062,-52.9347566072115,210.025617922882,997.533587668378,1.7741551152153,303.067805603458,141.373614101902,807.613278654976,748.425296334267,141.373614101902,-7.94242087390939,-6.4091584604217,0,1.29390878040318,0.479576432825415,0.2
20260410_081452_ep12,562,112.2,12,210,74.6666666666667,130,210.486699182272,75.684058450352,128.971685580938,261.333333333333,-42.6666666666667,218,262.235535571566,-41.4805868897443,218.975235494417,1002.10528602731,3.07214068336995,302.632787711755,156.54435531933,813.689532950758,745.916067139356,156.54435531933,-6.06910488583422,-4.43156332024709,0,1.52623480499755,1.78096557672167,0.2
20260410_081452_ep12,563,112.4,12,210,96,130,209.402188773999,94.6949784781076,129.858340189811,266,-32,226,266.756470642131,-32.8230005262791,226.903373194518,999.765143535488,2.2984158120711,298.161048827813,170.200138216328,813.348957573991,737.301081485136,170.200138216328,-4.47680979946035,-2.85353019981806,0,1.44240318093054,1.43724069913007,0.2
20260410_081452_ep12,564,112.6,12,210,117.333333333333,130,210.348882547186,117.955103334138,130.991436846413,270.666666666667,-21.3333333333333,234,271.736738687233,-19.9791657318923,234.42988805677,999.807285543499,-0.163223784508985,298.107639916084,183.013236278277,815.551552381098,731.118491652824,183.013236278277,-4.78666028674843,-3.16307517859028,0,1.22117320067933,1.77865897893469,0.2
20260410_081452_ep12,565,112.8,12,210,138.666666666667,130,206.701449564312,138.025693908459,130.776630942089,275.333333333333,-10.6666666666667,242,272.988645322178,-10.2063980918938,239.712399115799,1002.47497262666,4.90586320287398,298.252005776796,195.534516154665,824.029362650485,731.987409532188,195.534516154665,-4.54780324241628,-2.17210090596169,0,3.44883120401011,3.30794903769297,0.2
20260410_081452_ep12,566,113,12,210,160,130,210.640523222031,157.885978415205,130.156564086576,280,0,250,279.951418500631,-1.16011638403385,250.830686982067,1000.41395970344,0.514030288740624,300.422961875951,211.333632940443,823.103065991706,722.169280551759,211.333632940443,-3.10471383384406,-1.63096751860157,0,2.21446823687853,1.42768030341537,0.2
20260410_081452_ep12,567,113.2,12,210,160,130,209.580258949633,158.188889123741,129.580941407864,280,0,250,279.120339108193,1.04336472269186,248.456602497675,998.74282642968,2.74070776098996,298.750109316339,208.954448115562,821.924511358271,721.379818168123,208.954448115562,1.68387124886214,1.08161589341634,0,1.90575844720955,2.06021578464917,0.2
20260410_081452_ep12,568,113.4,12,214.666666666667,149.333333333333,138,215.721743885684,146.868156621805,137.287482292626,275.333333333333,-10.6666666666667,242,274.075755155675,-10.0011045952372,240.917404673983,999.312498010904,-0.37824225602386,301.146481176879,196.856080827708,813.96912929691,727.797000765496,196.856080827708,-2.79668564342951,-2.12418796060928,0,2.77452079474519,1.78787258599732,0.2
20260410_081452_ep12,569,113.6,12,219.333333333333,138.666666666667,146,219.024108611737,135.575071318926,146.32777584966,270.666666666667,-21.3333333333333,234,272.037648358306,-21.4838258108471,234.705540421881,997.651635153406,1.9619419487557,298.310138589214,187.852500209246,804.494830320484,728.77356343829,187.852500209246,-3.37900688288813,-2.18532665841131,0,3.12426290990956,1.549201753003,0.2
20260410_081452_ep12,570,113.8,12,224,128,154,223.97098055007,126.570361369073,155.36993350034,266,-32,226,264.705366513003,-32.9160659069266,224.433721833606,997.676117211145,-0.321760249871908,296.951346716412,178.507752055708,796.722376736683,737.270178468454,178.507752055708,-2.98633664357059,-3.94623380014551,0,1.98025921001967,2.22900872721722,0.2
20260410_081452_ep12,571,114,12,228.666666666667,117.333333333333,162,229.327045622365,116.960867024529,161.538508863698,261.333333333333,-42.6666666666667,218,260.689582652894,-43.6083215918572,218.385115909302,1002.44090331548,-1.92120276331464,300.111243475608,173.198180690541,794.380504702879,747.403503810295,173.198180690541,-2.4370672995439,-2.67311997499878,0,0.887584128524383,1.20392823718853,0.2
20260410_081452_ep12,572,114.2,12,233.333333333333,106.666666666667,170,231.765375341746,108.602031415834,170.648993035731,256.666666666667,-53.3333333333333,210,257.278486654083,-53.322884847959,210.125272941324,999.817473690459,-0.635107798706746,302.926666687341,168.608938170718,786.977865831258,750.168146351605,168.608938170718,-3.50709856030011,-2.68179025032521,0,2.57396987863709,0.6246008146623,0.2
20260410_081452_ep12,573,114.4,12,238,96,178,239.301013215027,96.8320835602691,176.261226173961,252,-64,202,253.617380856722,-62.7345093302517,202.843895407608,998.349495949772,-3.17895188915236,299.865762713554,162.397950272554,775.522332242439,753.383056889801,162.397950272554,-4.30798551074329,-3.6027148689473,0,2.3255822615128,2.22025830251626,0.2
20260410_081452_ep12,574,114.6,12,242.666666666667,85.3333333333333,186,241.829120047159,83.9190039679205,186.757345118631,247.333333333333,-74.6666666666667,194,246.346341673601,-72.6902886314173,193.921181923221,1000.63561957172,-1.64842479733356,300.316737525437,156.838121569503,772.013487051892,765.061615440871,156.838121569503,-4.77092988224111,-4.56796352655622,0,1.80980206719764,2.21052820923513,0.2
20260410_081452_ep12,575,114.8,12,247.333333333333,74.6666666666667,194,246.958753579514,74.6330404857148,192.281716717625,242.666666666667,-85.3333333333333,186,244.528746418836,-86.0407811682265,186.346889306162,1001.57562096872,0.146981467419767,301.067324519306,160.801753958367,766.047712614007,770.525196829653,160.801753958367,-3.32959411958395,-4.33504376837095,0,1.75895939421789,2.02191879986848,0.2
20260410_081452_ep12,576,115,12,252,64,202,252.904859444806,61.739691640916,200.687059390403,238,-96,178,237.393476360833,-97.684761097414,178.103354736049,998.733613177937,-4.11903086480745,299.265802476357,161.761499906525,755.192472031871,776.578192164234,161.761499906525,-4.91995686809344,-4.29659500102462,0,2.76614850239989,1.7935922283761,0.2
20260410_081452_ep12,577,115.2,12,256.666666666667,53.3333333333333,210,259.136247077942,54.1992280899324,210.43320739646,233.333333333333,-106.666666666667,170,233.349984801204,-104.810716542427,168.16005716002,998.925953056439,2.74510786006166,300.335663300912,166.54162556281,747.006550933814,784.311933730165,166.54162556281,-3.95135580115475,-3.70066051556356,0,2.65259680042163,2.6134685361496,0.2
20260410_081452_ep12,578,115.4,12,261.333333333333,42.6666666666667,218,260.538109006687,41.1837942865687,218.99522438957,228.666666666667,-117.333333333333,162,229.674690235417,-120.155677150732,162.099076027292,998.05561711028,1.23772431671315,299.342372209423,173.839429820684,742.955871790617,789.92488823422,173.839429820684,-3.6960167242604,-4.53307206404754,0,1.95493319858829,2.99859170244101,0.2
20260410_081452_ep12,579,115.6,12,266,32,226,264.489873056144,35.9944945512729,225.214639235666,224,-128,154,223.995970015768,-127.317130792348,153.56624001766,998.008194346308,1.31582297278524,300.239423575083,182.876833596607,738.160183290839,798.219508019142,182.876833596607,-2.78031759475067,-1.88659183477552,0,4.34203427403164,0.808995870083725,0.2
20260410_081452_ep12,580,115.8,12,270.666666666667,21.3333333333333,234,271.748873233652,21.2543209774875,233.533533709853,219.333333333333,-138.666666666667,146,217.119898491449,-140.250619722037,144.186819006148,999.335852314829,0.691974285602215,300.09979522047,192.48637920665,730.914967285149,809.960165300386,192.48637920665,-3.07037348638439,-3.85924520006912,0,1.18110321557662,3.27044743075765,0.2
20260410_081452_ep12,581,116,12,275.333333333333,10.6666666666667,242,276.622885169029,10.0660525111724,241.123567017748,214.666666666667,-149.333333333333,138,215.034666365234,-148.77849924875,137.58572182722,998.164695975976,-0.690520605344475,299.030143519171,199.360943281106,723.941613812809,813.195544744472,199.360943281106,-1.96028110719803,-0.67001810822565,0,1.67087284767727,0.784149886184459,0.2
20260410_081452_ep12,582,116.2,12,280,0,250,281.607694564769,0.491546240694961,250.032199603683,210,-160,130,210.124357562272,-159.368916863754,130.199039887125,1000.55237211893,1.19470628583345,298.593141567028,212.191473204357,720.583172785673,823.962193765877,212.191473204357,-1.230117844195,-0.680622992238499,0,1.68146850544597,0.673310927295361,0.2
20260410_081452_ep12,583,116.4,12,280,0,250,279.943274607074,0.197359234969303,248.326917492683,210,-160,130,210.822585768706,-162.579279100846,130.873161167041,999.212126157479,1.6680810634664,301.949905200246,212.295286072024,721.26643388142,823.28762596335,212.295286072024,1.67169424651361,0.853999837738892,0,1.6856374207164,2.84459811758498,0.2
20260410_081452_ep12,584,116.6,12,280,0,250,279.521210614095,1.17738476543458,249.974219899014,214.666666666667,-149.333333333333,138,211.939625200842,-149.578465901017,138.077535268812,997.585314292549,0.503457192253599,304.347354466116,199.538129760618,720.12009340982,816.951274681459,199.538129760618,1.35059412727226,-2.61901887604736,0,1.27127446900341,2.73913432492379,0.2
20260410_081452_ep12,585,116.8,12,280,0,250,278.760335631726,0.775479789899852,249.850696126909,219.333333333333,-138.666666666667,146,219.655008019377,-139.003908047129,147.34109444331,1002.04993853766,-2.09608066223635,300.294391070599,183.139115028953,725.052178736696,808.875943176159,183.139115028953,0.704706091297541,-3.0619954933548,0,1.46983954805626,1.41976781841748,0.2
20260410_081452_ep12,586,117,12,280,0,250,280.96631926532,-0.610933633128356,249.050829974466,224,-128,154,224.112230272819,-128.60816278846,154.346289439401,1000.98583476781,2.37056094756624,296.700235508151,169.069891182811,721.600622132551,800.59519695905,169.069891182811,-0.470834113683239,-2.7270351942523,0,1.48591270402714,0.708783455820736,0.2
20260410_081452_ep12,587,117.2,12,280,0,250,281.16851674871,0.400771832021312,249.202434726138,228.666666666667,-117.333333333333,162,229.170253764346,-117.141314347038,161.677854285958,1000.38254071995,2.91941535794961,301.272667215295,155.500847450893,721.100870165602,792.886928991369,155.500847450893,-0.720869925077767,-3.66884932923236,0,1.47042844757199,0.627892599990355,0.2
20260410_081452_ep12,588,117.4,12,280,0,250,281.60459995292,0.551724456311303,247.541177600219,233.333333333333,-106.666666666667,170,231.507447937414,-103.574323245062,168.317528995496,999.424381066062,-1.87818615450422,300.336883447131,140.101195384686,719.762828422508,785.791085743963,140.101195384686,-4.75300270540291,-8.63218832163574,0,2.98746522628611,3.96574759625109,0.2
20260410_081452_ep12,589,117.6,12,280,0,250,278.526996879467,1.53966782281786,249.488766784268,238,-96,178,237.96113521592,-95.4702745172296,179.035559537669,998.581550562043,0.681630174062557,300.205562041748,126.570819925675,721.838963917028,776.189908800617,126.570819925675,-8.73311146585237,-11.0025763105803,0,2.19127236978585,1.16383122255568,0.2
20260410_081452_ep12,590,117.8,12,280,0,250,277.671282818894,1.33109796608466,249.738524620765,242.666666666667,-85.3333333333333,186,241.707836421364,-84.5466029750404,186.603007081445,999.970927951526,-1.33963464823642,301.301172963829,112.491966693978,724.14267715387,771.389645258348,112.491966693978,-12.29296246144,-14.8578574035052,0,2.6950166750575,1.37910029955748,0.2
20260410_081452_ep12,591,118,12,280,0,250,280.213412192134,0.298379894840215,249.035065737981,246.964957527189,-75.5086685092814,193.368498618039,246.365414496204,-75.599916788164,195.081016314782,996.844024171834,0.0422293356000722,298.325069841333,99.082177189271,718.32374605328,761.314135189588,99.082177189271,-15.7722637406564,-18.750368489066,0,1.03231461067554,1.81672643952242,0.2
20260410_081452_ep12,592,118.2,12,280,0,250,281.053947062007,-1.667993785497,250.461718368519,246.964957527189,-75.5086685092814,193.368498618039,245.822648141546,-77.7654616873887,193.246588844547,997.231728097615,2.2356183136387,299.757914175601,101.516698582781,717.882975949115,763.125442286872,101.516698582781,-15.5082320542583,-15.8409309956319,0,2.02637398566956,2.53236019834339,0.2
20260410_081452_ep12,593,118.4,12,280,0,250,279.950313739143,-0.410623952241558,250.906744557077,246.964957527189,-75.5086685092814,193.368498618039,247.185639849277,-75.4568041766401,193.839396885332,998.826808170067,-0.871397798159493,298.637827010575,99.8104964002785,720.459494204923,762.568121360971,99.8104964002785,-15.2709705155305,-15.2876041869757,0,0.996627536475933,0.522623932117576,0.2
20260410_081452_ep12,594,118.6,12,280,0,250,279.175715773975,3.31946425532514,248.969888977857,246.964957527189,-75.5086685092814,193.368498618039,249.055702137188,-75.3001280369169,193.184112109547,1002.1928859861,3.07718022457078,299.84675531795,100.996576251275,724.805037683711,764.680024325461,100.996576251275,-16.8554328539846,-15.5525083575107,0,3.5720324950361,2.10919428630107,0.2
20260410_081452_ep12,595,118.8,12,280,0,250,279.935789627207,1.27085348945191,250.26309869477,246.964957527189,-75.5086685092814,193.368498618039,246.170816527441,-74.7540268758074,193.641182893876,1000.33894461928,-1.04050970607882,299.997353153702,100.627517071343,722.121557764994,765.189442553555,100.627517071343,-15.3908874675731,-15.4137631068869,0,1.29938927455014,1.12893783564099,0.2
20260410_081452_ep12,596,119,12,280,0,250,278.564027473237,-1.93051582208738,250.699623427836,246.964957527189,-75.5086685092814,193.368498618039,243.717163133952,-72.9614583932093,194.321969822173,1002.06059235078,-1.5856457427116,298.800128485711,97.1500827735243,725.093826281677,768.826995432382,97.1500827735243,-17.2303451303224,-17.9965937601078,0,2.50566984611418,4.23621943875416,0.2
